id,frame,x [nm],y [nm],z [nm],centroid [nm]
724,1,5495.6,892.67,-131.79,670
725,1,5360.2,993.89,-490.34,670
726,1,5494.5,1018.1,95.66,670
727,1,5416.7,1048.2,-102.64,670
728,1,5311.6,944.36,-468.51,670
729,1,5367.7,1040.5,-462.1,670
730,1,5489,840.38,-159.94,670
731,1,5440.3,1063.5,-438.59,670
732,1,5356.6,1051.2,-432.16,670
733,1,5515.6,1044.3,-6.1796,670
734,1,5381.5,1064.8,20.704,670
735,1,5484.7,1063.6,-620.47,670
736,1,5456.1,1076.4,10.554,670
737,1,5362.3,1065.6,-620.84,670
738,1,5343.3,842.25,-648.85,670
739,1,5492.7,827.71,-612.31,670
740,1,5470.6,820.2,-643.6,670
741,1,5306.7,864.05,-225.33,670
742,1,5432.4,1091.3,-234.64,670
743,1,5579.9,943.65,-241.05,670
744,1,5408.6,788.2,-238.57,670
745,1,5540.7,823.79,-61.474,670
746,1,5347.1,1084.6,-79.638,670
747,1,5387.1,788.86,-83.229,670
748,1,5300.3,845.07,-545.93,670
749,1,5499.2,1091.8,-63.42,670
750,1,5440,1107,-549.54,670
751,1,5592.1,962.71,-56.635,670
752,1,5587.6,904.09,-79.964,670
753,1,5267.4,989.28,-58.087,670
754,1,5262.8,939.2,-570.02,670
755,1,5576.6,874.46,-553.47,670
756,1,5283.6,875.84,-559.96,670
757,1,5364.2,792.24,-59.49,670
758,1,5575.7,1007.7,-64.639,670
759,1,5473.2,782.47,-564.85,670
760,1,5383.8,780.82,-572.63,670
761,1,5590.7,906.86,-55.563,670
762,1,5449.7,784.08,-563.35,670
763,1,5491.2,787,-82.16,670
764,1,5386.6,785.09,-69.169,670
765,1,5276.9,1004.9,-560.84,670
766,1,5381.5,1099.9,-545.81,670
767,1,5568.2,849.12,-65.27,670
768,1,5301.7,1044.1,-84.107,670
769,1,5493.8,1091.8,-54.168,670
770,1,5566,1036,-70.392,670
771,1,5548,818.27,-167.88,670
772,1,5345.4,1094.3,-173.77,670
773,1,5605.1,951.36,-164.19,670
774,1,5414.5,771.48,-463.81,670
775,1,5249.6,928.13,-171.34,670
776,1,5489.2,782.58,-459.97,670
777,1,5263.8,1034.2,-490.44,670
778,1,5415.9,763.4,-140.84,670
779,1,5605.6,989.05,-136.83,670
780,1,5598,1020.2,-128.38,670
781,1,5599.8,1004.2,-127.01,670
782,1,5259.1,859.99,-137.03,670
783,1,5584.4,1048.7,-127.77,670
784,1,5262.9,853.9,-141.01,670
785,1,5235.9,936.43,-222.95,670
786,1,5437.3,752.91,-407.67,670
787,1,5282.1,814.77,-223.37,670
788,1,5503.2,1133.1,-456.71,670
789,1,5257.4,1063.4,-454.6,670
790,1,5349.7,751.98,-454.04,670
791,1,4511.1,688.9,-134.9,670
792,1,4502.5,656.71,327.16,670
793,1,4491.6,681.88,-178.22,670
794,1,4540.8,682.01,-402.27,670
795,1,4544.6,669.67,-443.83,670
796,1,4555.3,680.61,-131.81,670
797,1,4459.6,656.79,-543.99,670
798,1,4519.4,736.16,-416.7,670
799,1,4448.9,690,-174.72,670
800,1,4449.2,685.08,-188.01,670
801,1,4455.7,643.49,-403.64,670
802,1,4466.1,626.29,-186.72,670
803,1,4519.9,609.95,-185,670
804,1,4567.1,633.43,-187.94,670
805,1,4446.8,663.95,-427.66,670
806,1,4510.4,592.37,-13.868,670
807,1,4542.6,746.46,-124.57,670
808,1,4556.7,746.62,-140.57,670
809,1,4432.4,729.13,61.114,670
810,1,4607.4,680.15,115.16,670
811,1,4579.1,587.52,-492.25,670
812,1,4465.6,580.3,-492.41,670
813,1,4412.3,720.84,-70.575,670
814,1,4435.5,743.49,-516.03,670
815,1,4410.1,642.18,-508.9,670
816,1,4399.5,702.81,-156.31,670
817,1,4417.9,747.87,-419.84,670
818,1,4567.2,786.24,-164.91,670
819,1,4538.4,553.93,-166.04,670
820,1,4401.8,728.11,-170.06,670
821,1,4412.7,582.69,36.549,670
822,1,4613.8,578.18,38.623,670
823,1,4638.5,641.71,-607.61,670
824,1,4380.1,632.18,-635.37,670
825,1,4463.3,541.71,29.78,670
826,1,4412.5,575.69,44.195,670
827,1,4372.1,670.1,-633.49,670
828,1,4641.7,688.29,41.059,670
829,1,4594.3,566.89,33.63,670
830,1,4577.5,551.99,28.272,670
831,1,4392.4,731.15,7.8399,670
832,1,4410.7,580.41,-604.66,670
833,1,4375.6,675.65,-633.9,670
834,1,4638.4,706.25,13.72,670
835,1,4420.5,776.01,-606.13,670
836,1,4471.8,796.74,-598.22,670
837,1,4477.8,535.14,22.456,670
838,1,4583.4,787.4,14.975,670
839,1,4573.1,798.62,-385.31,670
840,1,4376.4,750.49,-218.06,670
841,1,4668.6,646.57,-56.001,670
842,1,4438.7,819.66,-527.66,670
843,1,4350.8,612.68,-34.096,670
844,1,4375.3,759.26,-34.014,670
845,1,4350,648.64,-41.006,670
846,1,4644.4,771.07,-543.41,670
847,1,4605.1,804.27,-551.96,670
848,1,4387.2,553.48,-50.384,670
849,1,4390.9,786.15,-531.21,670
850,1,4375.4,760.67,-528.41,670
851,1,4395.5,788.26,-526.34,670
852,1,4510.3,510.13,-50.978,670
853,1,4628.7,785.78,-57.67,670
854,1,4606.6,809.5,-554.97,670
855,1,4491,503.61,-549.75,670
856,1,4660.3,609.92,-57.805,670
857,1,4668.7,702.1,-55.918,670
858,1,4531.7,838.42,-47.365,670
859,1,4358.2,597.51,-59.494,670
860,1,4674.6,669.01,-533.28,670
861,1,4601.5,531.75,-548.16,670
862,1,4555.4,517.22,-551.53,670
863,1,4663.7,735.69,-549.64,670
864,1,4494.2,501.59,-545.42,670
865,1,4481.6,831.47,-528.81,670
866,1,4397.8,551.45,-38.873,670
867,1,4643.9,771.49,-554.52,670
868,1,4434.7,518.79,-55.091,670
869,1,4362.1,604.91,-542.33,670
870,1,4447.5,833.77,-436.98,670
871,1,4451.7,501.96,-447.44,670
872,1,4362.5,578.04,-145.68,670
873,1,4473.1,842.61,-446.5,670
874,1,4475.3,853.65,-116.16,670
875,1,4347.9,754.77,-112.11,670
876,1,4502.3,487.13,-105.99,670
877,1,4434.8,496.73,-469.35,670
878,1,4338.9,603.74,-472.38,670
879,1,4409.7,828.7,-470.79,670
880,1,4408.7,512.4,-113.26,670
881,1,4679.7,600.91,-114.42,670
882,1,4661.6,572.33,-477.35,670
883,1,4340.8,596.81,-474.03,670
884,1,4693.8,694.69,-115.78,670
885,1,4466.1,495.11,-478.25,670
886,1,4325,653.64,-113.83,670
887,1,4700.6,627.94,-387.43,670
888,1,4675.2,775.95,-199.75,670
889,1,4553.4,478.54,-386.58,670
890,1,4314.4,628.14,-437.66,670
891,1,4386.7,511.82,-441.64,670
892,1,4449.9,865.03,-429.6,670
893,1,2958.9,2316.3,33.091,670
894,1,2971.3,2316.8,-21.952,670
895,1,2973.9,2304.7,-105.08,670
896,1,2961.8,2355.7,-188.31,670
897,1,3010.6,2331.8,-473.03,670
898,1,2953.2,2285.3,-463.8,670
899,1,2962.8,2381.9,-515.04,670
900,1,3030.9,2356.8,-404.12,670
901,1,2913.2,2319.3,-169.02,670
902,1,3049.6,2316.8,-66.691,670
903,1,3031.5,2284,-552.65,670
904,1,2919.5,2274.8,-15.154,670
905,1,2997.9,2400.6,-72.003,670
906,1,2950,2393,-547.94,670
907,1,2904.9,2302.4,-518.82,670
908,1,3050.9,2290.3,-476.01,670
909,1,2907.5,2393,-677.24,670
910,1,2891.6,2388,-98.366,670
911,1,3053.7,2398.2,-72.886,670
912,1,3011.5,2424.6,-510.31,670
913,1,3006,2422.7,-88.693,670
914,1,3032.9,2419.4,-81.407,670
915,1,3004.2,2438.9,-139.48,670
916,1,2956.7,2216.1,-437.48,670
917,1,2864.5,2293.7,-148.91,670
918,1,2856.8,2328,-154.96,670
919,1,3061.8,2251.3,-157.66,670
920,1,2963.4,2216.1,-136.95,670
921,1,2883.8,2248.6,-417.16,670
922,1,3103.5,2318.2,-426.56,670
923,1,3100.4,2340.4,-430,670
924,1,2851.5,2353.3,-422.6,670
925,1,3045.4,2227.2,-415.47,670
926,1,2877.6,2242.8,-414.32,670
927,1,2888.6,2424.4,-417.16,670
928,1,2956.4,2199.4,-170.59,670
929,1,3106.8,2361.4,-629.21,670
930,1,3031.8,2448.1,0.78876,670
931,1,2875.6,2241.6,3.9181,670
932,1,2908.1,2203.7,-205.16,670
933,1,3104.6,2238.6,-217.96,670
934,1,2826.4,2276.7,-371.37,670
935,1,2983.4,2493,-552.43,670
936,1,2852.4,2443.4,-46.335,670
937,1,3066.6,2193.9,-530.32,670
938,1,2814.9,2364.1,-61.28,670
939,1,2808.4,2316.5,-47.154,670
940,1,2839.9,2230.4,-41.067,670
941,1,3004.1,2164.2,-57.993,670
942,1,3077,2198.6,-36.827,670
943,1,3114.7,2422.2,-56.156,670
944,1,2879.5,2456.3,-542.06,670
945,1,3022.6,2174.2,-538.02,670
946,1,3118,2411,-555.74,670
947,1,3076.4,2181.5,-155.39,670
948,1,3103.5,2210.2,-143.75,670
949,1,2793.6,2372.8,-480.13,670
950,1,2829.1,2439.6,-474.39,670
951,1,3073.9,2483.7,-119.81,670
952,1,3149.8,2264.2,-467.5,670
953,1,2882.6,2493,-120.49,670
954,1,2812.2,2245.5,-114.97,670
955,1,3154.1,2381,-476.05,670
956,1,2936.2,2507.7,-476.52,670
957,1,2811.5,2414.5,-482.71,670
958,1,3092.9,2474.9,-118.26,670
959,1,3128,2226.5,-110.74,670
960,1,2822.5,2211.2,-395.85,670
961,1,3008.9,2530.3,-156.51,670
962,1,2917.8,2529.5,-431.87,670
963,1,3171.3,2394.3,-153.9,670
964,1,2988.5,2533.3,-438.77,670
965,1,2775.4,2271,-432.18,670
966,1,2834.5,2178,-433.43,670
967,1,2938.1,2124.6,-147.31,670
968,1,4956.3,10950,-1002.3,670
969,1,4990.6,10926,-598.13,670
970,1,4996.4,10929,-409.81,670
971,1,4972.2,10975,-413.98,670
972,1,4954.9,10894,-169.3,670
973,1,5026.3,10955,-468.99,670
974,1,4916.7,10946,-73.129,670
975,1,5027.5,10935,-86.186,670
976,1,5020.7,10960,-118.66,670
977,1,4986.3,10986,-72.411,670
978,1,5022.1,10932,-109.5,670
979,1,4970.7,10871,-431.07,670
980,1,4978.4,11011,-526.63,670
981,1,4924.6,10874,-520.56,670
982,1,5026.8,10891,-515.21,670
983,1,4904,10899,-573.16,670
984,1,4961.1,10865,-79.502,670
985,1,5016.5,10880,-511.52,670
986,1,5021.2,10884,-557.59,670
987,1,4892.2,10940,-24.623,670
988,1,5037.1,10978,-509.96,670
989,1,4925.2,10871,-565.25,670
990,1,5008.8,10875,-45.165,670
991,1,4966.8,10863,-524.7,670
992,1,5042,10918,-15.201,670
993,1,5018.6,10990,-539.91,670
994,1,4952.3,10862,-535.45,670
995,1,4931.3,10999,-545.55,670
996,1,4989.6,10870,-549.42,670
997,1,4971.6,10855,-454.95,670
998,1,4954.5,11016,-135,670
999,1,4924.6,10871,-475.4,670
1000,1,4980.1,10844,-713.22,670
1001,1,4889,10982,-673.95,670
1002,1,5070.7,10918,-103.15,670
1003,1,5041.6,11016,-72.72,670
1004,1,4872.4,11000,-453.13,670
1005,1,5019.5,11041,-155.6,670
1006,1,4867.2,10983,-442.05,670
1007,1,5024.4,11034,-160.36,670
1008,1,5070.1,10987,-448.28,670
1009,1,5083.9,10912,-450.95,670
1010,1,5043,11024,-139.65,670
1011,1,5087.8,10993,-411.11,670
1012,1,5098.2,10947,-423.26,670
1013,1,5012.3,11057,-166.26,670
1014,1,4965.6,11063,-177.48,670
1015,1,4861.7,10996,-410.67,670
1016,1,4851.8,10867,12.287,670
1017,1,4925.5,10807,41.716,670
1018,1,5014.7,11065,25.179,670
1019,1,5005,10811,13.388,670
1020,1,5006.2,11064,-606.31,670
1021,1,5017.9,10807,23.488,670
1022,1,4841.9,10974,-596.03,670
1023,1,4872.8,10843,1.4718,670
1024,1,5097.6,11032,-225.44,670
1025,1,4891.4,10807,-224.42,670
1026,1,5120.6,10920,-224.95,670
1027,1,4913.8,11091,-550.86,670
1028,1,4911,10786,-530.91,670
1029,1,5102.6,11040,-552.01,670
1030,1,4948.8,11099,-550.24,670
1031,1,4865.5,11066,-536.12,670
1032,1,4868.4,10805,-51.101,670
1033,1,4856.5,11059,-44.727,670
1034,1,5070.2,10807,-547.18,670
1035,1,5131.4,10966,-40.441,670
1036,1,4833.1,11023,-57.19,670
1037,1,4833.2,11031,-38.579,670
1038,1,5101.9,10830,-552.09,670
1039,1,5021.6,10774,-448.52,670
1040,1,4785,10928,-117.21,670
1041,1,5148.8,10993,-116.82,670
1042,1,5152.5,10972,-119.81,670
1043,1,4906.5,10751,-200.55,670
1044,1,5113.8,10811,-201.08,670
1045,1,4872.2,11104,-201.7,670
1046,1,4772.5,10918,-199.91,670
1047,1,4821,11056,-200.1,670
1048,1,5177.7,10935,-440.95,670
1049,1,4967.8,10728,-434.1,670
1050,1,4788.2,10848,-432.23,670
1051,1,4828.1,10787,-432.89,670
1052,1,5177.9,10951,-153.26,670
1053,1,4887.6,11124,-153.06,670
1054,1,5076.7,10760,-441.35,670
1055,1,8540.3,5050.9,-373.29,670
1056,1,8529.6,5023.6,-460.61,670
1057,1,8536.5,5018.3,-144.53,670
1058,1,8558.3,5029,-167.38,670
1059,1,8545.9,5018.3,-411.4,670
1060,1,8506.2,5081.5,-98.829,670
1061,1,8559,5002.1,-103.72,670
1062,1,8484.1,5093.4,-420.22,670
1063,1,8507.3,5116.6,-68.219,670
1064,1,8481.4,4991.1,-64.336,670
1065,1,8459.7,5034,-566.23,670
1066,1,8572.3,4987.7,-13.316,670
1067,1,8459.5,5058.7,-566.5,670
1068,1,8503.1,4977.7,-53.572,670
1069,1,8459.8,5076,-562.6,670
1070,1,8558.2,5123.6,-509.91,670
1071,1,8452.4,5055.7,-19.555,670
1072,1,8602.2,5076.8,-54.6,670
1073,1,8615.9,5046.4,-123.14,670
1074,1,8569.6,5125.8,-91.786,670
1075,1,8493.4,5126.4,-474.24,670
1076,1,8588.9,4992.7,-470.96,670
1077,1,8467.8,5124.5,-661.95,670
1078,1,8473.3,5140.3,-481.43,670
1079,1,8458.7,4978.8,-72.507,670
1080,1,8453.6,4962.9,-432.39,670
1081,1,8622.4,5118.9,-128.31,670
1082,1,8548.1,5161.5,-445.44,670
1083,1,8496.6,4928.8,-417.63,670
1084,1,8498.9,4928.6,-411.74,670
1085,1,8626.4,5122.2,-167.15,670
1086,1,8636.6,4980.3,-167.29,670
1087,1,8402.1,5037.3,-152.58,670
1088,1,8457.9,5153.7,-167.74,670
1089,1,8472.2,4939.5,-155.6,670
1090,1,8398.3,5089.9,-612.73,670
1091,1,8399,5080.2,32.279,670
1092,1,8410.9,4977.2,-582.85,670
1093,1,8565.5,5193.1,-199.27,670
1094,1,8410.2,5145.5,-361.68,670
1095,1,8390.4,4994.3,-353.59,670
1096,1,8424.4,4927.5,-26.666,670
1097,1,8647.5,5159,-520.91,670
1098,1,8525.7,4878.7,-25.288,670
1099,1,8481.3,4889.5,-53.06,670
1100,1,8513.1,4882.6,-520.7,670
1101,1,8410.7,5181.5,-141.1,670
1102,1,8589.6,5218.2,-436.65,670
1103,1,8596.5,5213.5,-141.89,670
1104,1,8423.1,5181.1,-435.47,670
1105,1,8681.1,4950.5,-433.47,670
1106,1,8553.1,5226.9,-138.63,670
1107,1,8642.5,5178.2,-427.85,670
1108,1,8543,4862.7,-457.62,670
1109,1,8350.7,5132.8,-382.7,670
1110,1,8417.7,4886.3,-188.5,670
1111,1,8408.1,4893.9,-380.19,670
1112,1,8453.3,5238.8,-140.34,670
1113,1,8598,4858.8,-150.24,670
1114,1,8644.5,4882.1,-427.42,670
1115,1,8598.9,5246.2,-139.87,670
1116,1,8387.6,5188.5,-422.22,670
1117,1,8442.7,4865.6,-144.5,670
1118,1,8323.9,5079.2,-149.89,670
1119,1,8655.7,5211.9,-429.84,670
1120,1,8403,5208.1,-141.57,670
1121,1,8670.4,4899.1,-433.4,670
1122,1,8341,4984.1,-139.84,670
1123,1,5281.5,731.01,-660.78,670
1124,1,5275.1,752.33,-154.09,670
1125,1,5280.4,755.62,13.592,670
1126,1,5264,767.86,-172.37,670
1127,1,5298.6,746.57,-471.9,670
1128,1,5275.2,695.34,-440.69,670
1129,1,5263.1,701.63,-390.35,670
1130,1,5231.3,729.58,-449.16,670
1131,1,5284.1,758.85,-421.42,670
1132,1,5275.3,700.79,-467.63,670
1133,1,5314.3,732.61,-405.14,670
1134,1,5228.7,751,-101.23,670
1135,1,5245.5,677.81,-99.45,670
1136,1,5331.6,719.73,-133.07,670
1137,1,5204.4,727.89,-386.08,670
1138,1,5253.5,804.51,2.7288,670
1139,1,5329.3,685.36,-550.12,670
1140,1,5323.6,786.9,-494.07,670
1141,1,5217.7,790.91,6.6475,670
1142,1,5260.5,809.51,-504.11,670
1143,1,5295.3,664.97,-500.48,670
1144,1,5301.7,810.95,-103.84,670
1145,1,5220.3,655.54,123.75,670
1146,1,5260.8,639.67,110.47,670
1147,1,5369.3,702.24,-73.915,670
1148,1,5200.8,817.24,-76.549,670
1149,1,5191.3,805.09,-51.483,670
1150,1,5182.5,798.66,-490.27,670
1151,1,5169.8,769.74,-88.209,670
1152,1,5162.6,774.06,-418.65,670
1153,1,5198.4,644.89,-127.18,670
1154,1,5381.1,747.38,-415.07,670
1155,1,5194.3,825.78,-125.98,670
1156,1,5380.6,755.14,-430.01,670
1157,1,5364,787.87,-120.58,670
1158,1,5185.4,824.83,-141.45,670
1159,1,5234.1,616.76,-142.14,670
1160,1,5215.3,844.21,-147.8,670
1161,1,5372.9,663.68,-152.91,670
1162,1,5198.9,839.58,-399.46,670
1163,1,5206.2,853.95,66.197,670
1164,1,5402,713.02,27.516,670
1165,1,5367.9,647.62,30.337,670
1166,1,5396.1,771.54,-577.21,670
1167,1,5129.9,732.82,-585.5,670
1168,1,5391.1,684.67,53.762,670
1169,1,5359.8,828.76,44.352,670
1170,1,5404.7,710.37,-575.18,670
1171,1,5176.9,639.21,-592.16,670
1172,1,5313.9,610.99,-612.62,670
1173,1,5296.3,603.29,-606.66,670
1174,1,5405.3,741.97,57.085,670
1175,1,5383.8,797.66,25.548,670
1176,1,5400.6,751.89,-593.82,670
1177,1,5289,596.98,46.37,670
1178,1,5231.2,867.03,-577.07,670
1179,1,5135.3,710.26,63.474,670
1180,1,5398.5,697.26,47.547,670
1181,1,5346.4,626.55,53.497,670
1182,1,5132.6,710.23,-608.11,670
1183,1,5319.8,611.1,26.477,670
1184,1,5137.2,777.08,-588.31,670
1185,1,5398.1,753.26,42.479,670
1186,1,5180.6,835.53,62.832,670
1187,1,5133.9,736.84,-604.96,670
1188,1,5130.7,718.31,-575.91,670
1189,1,5227.1,608.81,57.17,670
1190,1,5374.6,809.11,50.722,670
1191,1,5399.9,725.3,-614.5,670
1192,1,5190.5,619.71,36.225,670
1193,1,5245.9,602.45,31.281,670
1194,1,5367.4,648.12,51.72,670
1195,1,5181.1,831.95,59.132,670
1196,1,5218.9,611.49,-594.47,670
1197,1,5280.6,602.73,-599.47,670
1198,1,5299.6,860.55,-605.18,670
1199,1,5131.6,734.43,60.964,670
1200,1,5244.7,861.01,-572.23,670
1201,1,5166.1,817.26,-596.88,670
1202,1,5133.7,741.17,46.17,670
1203,1,5393.6,678.5,36.51,670
1204,1,5303.1,601.71,-606.04,670
1205,1,5173.8,619.65,-189.7,670
1206,1,5407.6,722.47,-362.5,670
1207,1,5183.1,862.21,-201.24,670
1208,1,5407.9,798.87,-202.06,670
1209,1,5427.4,729.47,-350.96,670
1210,1,5105.2,774.77,-518.78,670
1211,1,5144.2,836.71,-533.97,670
1212,1,5102.2,728.84,-536.43,670
1213,1,5219.3,570.97,-27.619,670
1214,1,5194.9,883.62,-43.142,670
1215,1,5111.1,785.92,-520.19,670
1216,1,5133.8,826.92,-14.539,670
1217,1,5418.4,802.61,-529.01,670
1218,1,5415.2,656.95,-25.057,670
1219,1,5215.4,573.53,-27.732,670
1220,1,5425.2,680.53,-35.237,670
1221,1,5138.5,835.09,-509.01,670
1222,1,5338.4,579.84,-34.99,670
1223,1,5400.3,639.03,-16.296,670
1224,1,5228.4,569.18,-516.96,670
1225,1,5270.5,901.28,-529.06,670
1226,1,5189.8,587.17,-520.25,670
1227,1,5292.4,567.23,-508.64,670
1228,1,5217.5,580.41,-26.781,670
1229,1,5271.5,910.26,-132.07,670
1230,1,5251,553.42,-426.78,670
1231,1,5341.1,886.14,-137.38,670
1232,1,5203.7,894.69,-426.51,670
1233,1,5401,612.9,-422.29,670
1234,1,5452.6,689.24,-88.487,670
1235,1,5177.9,567.24,-91.02,670
1236,1,5448.4,748.94,-88.365,670
1237,1,5427.1,627.47,-375.14,670
1238,1,5223.5,537.87,-367.42,670
1239,1,5093.6,822.54,-367.96,670
1240,1,5457.4,676.11,-367.87,670
1241,1,5280.4,930.76,-177.67,670
1242,1,5460.6,814.92,-135.38,670
1243,1,5463.5,801.08,-137.35,670
1244,1,5438.9,848.79,-422.05,670
1245,1,5411.7,875.56,-420.6,670
1246,1,5343.3,922.93,-132.68,670
1247,1,5417.6,587.76,-412.66,670
1248,1,5435,605.89,-135.36,670
1249,1,8108.3,3636.8,-560.46,670
1250,1,8122.1,3642.1,-506.72,670
1251,1,8121.9,3633,-611.24,670
1252,1,8087.5,3670.2,-463.29,670
1253,1,8123.8,3594.7,-158.19,670
1254,1,8073.7,3596.8,-441.58,670
1255,1,8129.6,3670,-420.45,670
1256,1,8103.3,3677.4,-401.56,670
1257,1,8129.2,3602.7,-437.47,670
1258,1,8151.3,3658.5,-515.55,670
1259,1,8031.7,3633.7,-414.91,670
1260,1,8055.8,3695.1,-539.54,670
1261,1,8173.8,3636,-6.0877,670
1262,1,8027.7,3626.6,5.9058,670
1263,1,8023.7,3659.4,-518.36,670
1264,1,8146.5,3578.3,-32.535,670
1265,1,8037.1,3676.7,4.5399,670
1266,1,8086.2,3561.4,-24.492,670
1267,1,8031.7,3656.8,-52.121,670
1268,1,8105.4,3557.7,-514.01,670
1269,1,8147.3,3684.4,-35.104,670
1270,1,8108.4,3561.2,-531.78,670
1271,1,8028.6,3625.6,-497.92,670
1272,1,8168.2,3667.6,-494.08,670
1273,1,8094.2,3706.7,1.5553,670
1274,1,8085.4,3716.1,-118.68,670
1275,1,8155.4,3555,74.292,670
1276,1,8045.8,3556.1,-611.49,670
1277,1,8028.8,3562.4,-646.38,670
1278,1,8029.4,3717.9,-498.72,670
1279,1,7989.7,3655,-116.38,670
1280,1,8092.5,3753,-406.42,670
1281,1,8129.4,3501,-572.15,670
1282,1,8225.7,3605.9,20.606,670
1283,1,8055.6,3510.1,-571.24,670
1284,1,7967.9,3641.6,60.17,670
1285,1,7968.3,3583.3,63.852,670
1286,1,7964.5,3664.9,20.525,670
1287,1,8229.1,3644.1,-597.93,670
1288,1,7962.3,3626,-605.22,670
1289,1,8225,3599.3,43.361,670
1290,1,7966.5,3662,48.423,670
1291,1,8164.9,3520.9,19.816,670
1292,1,7996.7,3717,43.029,670
1293,1,8044.1,3513.7,51.171,670
1294,1,8076,3492.1,-360.67,670
1295,1,8241.8,3613,-193.79,670
1296,1,8197.3,3754.8,-197.37,670
1297,1,8210.5,3745.3,-352.33,670
1298,1,8036.8,3480.1,-535.36,670
1299,1,7968.6,3731.8,-34.413,670
1300,1,8263.8,3663.9,-511.89,670
1301,1,7942.7,3691.6,-519.56,670
1302,1,7931.2,3623.9,-34.768,670
1303,1,7977.5,3763.7,-425.05,670
1304,1,7946.6,3542.6,-426.57,670
1305,1,8272.9,3653.9,-413.97,670
1306,1,8263.1,3678.6,-416.51,670
1307,1,8041.8,3798,-126.58,670
1308,1,7974.4,3506.9,-124.37,670
1309,1,8219.7,3499,-93.721,670
1310,1,7934.8,3554.3,-448.46,670
1311,1,7959.6,3754.5,-94.189,670
1312,1,7957.1,3745.3,-87.126,670
1313,1,8274.2,3694.7,-458.98,670
1314,1,8008.7,3467.3,-91.103,670
1315,1,7968.2,3769.5,-454.52,670
1316,1,7916.2,3678.2,-87.171,670
1317,1,8030.3,3460.1,-460.97,670
1318,1,7927.4,3713.5,-95.395,670
1319,1,8187.8,3789.6,-465.96,670
1320,1,8292.7,3613.6,-371.46,670
1321,1,8091.8,3823,-376.11,670
1322,1,8277,3548,-178.88,670
1323,1,8106.6,3840.5,-129.04,670
1324,1,7899.3,3657.2,-129.82,670
1325,1,7898.4,3582.3,-134.3,670
1326,1,8112.3,3835.4,-409.76,670
1327,1,8179.8,3439.4,-130.02,670
1328,1,8042.2,3433.3,-132.7,670
1329,1,8263.7,3748.9,-129.32,670
1330,1,7895.8,3673.1,-418.28,670
1331,1,8213.4,3460.9,-410,670
1332,1,3386,7686.8,74.379,670
1333,1,3371.8,7706.5,18.612,670
1334,1,3396.7,7668.8,-457.94,670
1335,1,3353,7697.3,-102.07,670
1336,1,3371.2,7720,-381.89,670
1337,1,3373.1,7658.8,-413.39,670
1338,1,3349.3,7683.2,-126.82,670
1339,1,3429.2,7677.6,-78.358,670
1340,1,3353.3,7709.9,-412.2,670
1341,1,3363.3,7654.3,-108.2,670
1342,1,3387.4,7754,-69.128,670
1343,1,3340.7,7659.6,-355.48,670
1344,1,3377.2,7763,-378.71,670
1345,1,3369.1,7756.1,-106.99,670
1346,1,3334.1,7662.5,-124.66,670
1347,1,3417.5,7750,-137.81,670
1348,1,3461.1,7703.5,-375.06,670
1349,1,3462.9,7669.2,-3.7523,670
1350,1,3416.4,7768.5,-476.76,670
1351,1,3428.5,7632.9,-496.88,670
1352,1,3455,7648.2,0.098584,670
1353,1,3467.1,7701,23.092,670
1354,1,3457.9,7655.8,-506.28,670
1355,1,3461.3,7681.9,-528.39,670
1356,1,3326.9,7723,-515.88,670
1357,1,3366.9,7762,4.4844,670
1358,1,3432.8,7763.6,-483.06,670
1359,1,3319.1,7695.9,-490.08,670
1360,1,3353.3,7758.3,13.245,670
1361,1,3354.9,7773.9,-433.67,670
1362,1,3339.1,7630.8,-422.42,670
1363,1,3412.5,7778.5,-59.165,670
1364,1,3399.6,7597,-657.34,670
1365,1,3482.6,7722.6,-602.06,670
1366,1,3386.1,7805.1,-51.299,670
1367,1,3298.3,7645.7,-455.19,670
1368,1,3361.4,7589.9,-441.05,670
1369,1,3348.8,7597.4,-40.487,670
1370,1,3503.3,7707.3,-85.712,670
1371,1,3347.1,7805,-400.65,670
1372,1,3408,7586.2,-399.79,670
1373,1,3339.2,7577.5,-376.89,670
1374,1,3252.3,7693.6,-567.4,670
1375,1,3259.4,7661.9,-543.46,670
1376,1,3517.5,7646.5,-541.04,670
1377,1,3331.5,7819.3,70.343,670
1378,1,3519.6,7747.1,55.183,670
1379,1,3516.7,7745.7,73.042,670
1380,1,3271.3,7634.6,79.414,670
1381,1,3501.2,7775.5,95.446,670
1382,1,3260,7758.2,-160.45,670
1383,1,3549.9,7710.9,-316.44,670
1384,1,3535.6,7650.6,-170.57,670
1385,1,3354,7857.1,7.704,670
1386,1,3448.8,7848,-501.18,670
1387,1,3344.4,7535.5,-5.0765,670
1388,1,3278.4,7581.4,-481.02,670
1389,1,3405.6,7527.4,-501.6,670
1390,1,3515.3,7579.6,-475.79,670
1391,1,3502.3,7817.3,-13.617,670
1392,1,3547.9,7732.3,-491.15,670
1393,1,3349.1,7536.4,-483.59,670
1394,1,3228.2,7704.1,7.0433,670
1395,1,3558.9,7685,-504.77,670
1396,1,3497.8,7824.9,-482.22,670
1397,1,3252.1,7784.5,5.4276,670
1398,1,3319.6,7845.2,13.153,670
1399,1,3367.1,7860.3,-495.41,670
1400,1,3447.1,7854.6,-477.1,670
1401,1,3314.7,7552.7,16.04,670
1402,1,3518.6,7803.9,-483.58,670
