id,frame,x [nm],y [nm],z [nm],centroid [nm]
707,1,7027.8,7796.3,-496.79,670
708,1,6892.9,7927.6,-497.8,670
709,1,7186.2,7820.8,-173.74,670
710,1,6957.3,7805.5,-445.11,670
711,1,6869.4,7950.1,-440.47,670
712,1,7189,7814.3,-246.64,670
713,1,6877.3,7934.3,-444.28,670
714,1,7085.1,8165.9,-492.08,670
715,1,7003.8,7766.2,-202.03,670
716,1,7041.1,7759.4,-491.28,670
717,1,7098.1,8160.6,-206.45,670
718,1,7253.5,7886,-203.38,670
719,1,7035.9,8169.1,-493.37,670
720,1,6903,8080.7,-489.03,670
721,1,5676.3,4464.4,-500.07,670
722,1,5658.9,4457.7,-1.6543,670
723,1,5683.8,4465.3,-547.07,670
724,1,5640.4,4462.3,-496.53,670
725,1,5631.5,4473.9,-142.93,670
726,1,5690.3,4520.2,-498.94,670
727,1,5721.6,4500.3,-142.32,670
728,1,5734.1,4484.8,-184.13,670
729,1,5699.6,4536.4,-436.06,670
730,1,5676.2,4404.5,-582.07,670
731,1,5728.4,4436.2,-57.825,670
732,1,5741.1,4463.8,-608.15,670
733,1,5595.9,4464.3,-42.312,670
734,1,5741.7,4505.9,-571.81,670
735,1,5656.8,4413.7,-71.592,670
736,1,5620.2,4426.8,-75.803,670
737,1,5711,4551,-70.326,670
738,1,5597.4,4512.9,-89.624,670
739,1,5704.7,4420.5,-555.44,670
740,1,5617.4,4538.2,-70.347,670
741,1,5733.7,4448.2,-601.67,670
742,1,5673.8,4403.9,-79.212,670
743,1,5716.4,4427.6,-102.2,670
744,1,5591.8,4499.1,-480.66,670
745,1,5720,4566.3,60.341,670
746,1,5773.1,4469.5,-530.49,670
747,1,5756.2,4549.1,-550.43,670
748,1,5570.4,4491.4,-521.35,670
749,1,5665.3,4588.4,-520.96,670
750,1,5598.4,4411.3,-115.21,670
751,1,5655.3,4598,-470.64,670
752,1,5719.9,4581.8,-479.18,670
753,1,5671,4594.3,-475.49,670
754,1,5793.9,4471.4,-450.01,670
755,1,5763.8,4571.2,-193.31,670
756,1,5748.1,4574.9,-191.05,670
757,1,5725.3,4600,-443.4,670
758,1,5807.2,4478.5,10.182,670
759,1,5555.5,4558,9.2056,670
760,1,5671.8,4348.5,-648,670
761,1,5805.3,4547.8,-234.04,670
762,1,5523.3,4501.3,-239.22,670
763,1,5704.6,4333.2,-402.06,670
764,1,5649.4,4329.8,-248.62,670
765,1,5762.1,4349.8,-93.727,670
766,1,5756.5,4618,-94.017,670
767,1,5511,4510.9,-565.2,670
768,1,5794.6,4594.8,-68.742,670
769,1,5544.7,4380.9,-74.377,670
770,1,5516.2,4526.9,-79.062,670
771,1,5656.6,4313,-70.713,670
772,1,5694,4322.8,-571.53,670
773,1,5690.4,4321.6,-77.255,670
774,1,5601.5,4634.4,-573.66,670
775,1,5588.4,4625.7,-75.131,670
776,1,5691.7,4314.3,-72.362,670
777,1,5740.2,4640.1,-174.48,670
778,1,5605.6,4313.6,-152.09,670
779,1,5601.9,4311.8,-141.22,670
780,1,5760.9,4326.2,-498.91,670
781,1,5624.3,4656.8,-134.57,670
782,1,5846.2,4563.5,-419.02,670
783,1,5805.1,4325.5,-460.49,670
784,1,5641.4,4281.5,-178.75,670
785,1,5596.9,4674.3,-462.44,670
786,1,5478.4,4399.1,-186.83,670
787,1,5804.6,4327.8,-462.72,670
788,1,5721,4281,-472.47,670
789,1,5544.9,4319.9,-180.26,670
790,1,5791.7,4319.2,-180.48,670
791,1,5646.7,4281,-466.23,670
792,1,5879.4,4471.1,-469,670
793,1,5485.5,4572.7,-462.1,670
794,1,5874.8,4531.1,-184.71,670
795,1,5724.4,4685.2,-459.87,670
796,1,5794.4,4320.1,-183.43,670
797,1,5832,4603.1,-467.93,670
798,1,5635.7,4381.8,-738.72,670
799,1,5634,4405.2,-202.24,670
800,1,5634.7,4401.7,69.992,670
801,1,5641.9,4407.3,195.69,670
802,1,5658.1,4392.6,-653.33,670
803,1,5606.7,4386.4,-561.61,670
804,1,5601.1,4378.9,-115.7,670
805,1,5596,4374.8,-177.12,670
806,1,5581.9,4399.8,-442.27,670
807,1,5657.3,4353.9,-182.59,670
808,1,5659.6,4419.3,-190.29,670
809,1,5585.8,4416.6,-483.28,670
810,1,5671.8,4384.7,-467.59,670
811,1,5579.1,4405.8,-85.565,670
812,1,5660.5,4444.6,-175,670
813,1,5583.4,4456.3,-68.844,670
814,1,5698.8,4359.9,-555.57,670
815,1,5559.6,4410.9,-98.009,670
816,1,5689.5,4342.3,-62.047,670
817,1,5573.4,4448.3,-575.33,670
818,1,5689.3,4350.3,-584.38,670
819,1,5573.3,4445.2,-573.88,670
820,1,5548.9,4390.5,-528.76,670
821,1,5621.6,4321.6,-54.505,670
822,1,5696,4436,-589.99,670
823,1,5570.5,4441.3,-549.81,670
824,1,5619.5,4317.8,-588.05,670
825,1,5709.2,4399.9,-493.67,670
826,1,5594.4,4465.6,-478.09,670
827,1,5615.2,4485.8,99.01,670
828,1,5533.5,4436.6,-538.04,670
829,1,5668.9,4494.3,-531.43,670
830,1,5550.4,4468.6,-111.31,670
831,1,5683.6,4485.1,-518.01,670
832,1,5578.7,4490.2,-503.35,670
833,1,5586.8,4293.1,-538.35,670
834,1,5708.4,4319.9,-115.29,670
835,1,5523.9,4440.8,-460.31,670
836,1,5564.7,4297,-460.78,670
837,1,5712.3,4314.2,-173,670
838,1,5616.1,4505.9,-174.99,670
839,1,5526.7,4434.7,-449.52,670
840,1,5637.6,4505.6,-466.91,670
841,1,5721.6,4455.8,-171.07,670
842,1,5746.8,4390.4,-175.51,670
843,1,5519.5,4406.9,-449.19,670
844,1,5730.8,4332.4,-162.96,670
845,1,5505.5,4418.1,-194.81,670
846,1,5730.7,4485.7,-612.42,670
847,1,5496.3,4364.5,-646.43,670
848,1,5755.2,4361.7,-634.6,670
849,1,5745.8,4323.9,-18.08,670
850,1,5752.8,4451.4,13.797,670
851,1,5667.7,4520.7,7.6793,670
852,1,5559.7,4271.7,25.526,670
853,1,5765.1,4365,-627,670
854,1,5576.8,4257.2,-227.26,670
855,1,5684.2,4542.8,-384.55,670
856,1,5680,4542.7,-237.89,670
857,1,5487.7,4460.1,-246.22,670
858,1,5473.1,4331.5,-554.95,670
859,1,5737.3,4513,-560.41,670
860,1,5652.9,4227,-553.42,670
861,1,5779.1,4322.4,-61.176,670
862,1,5691,4238.9,-564.54,670
863,1,5701.5,4537.7,-65.036,670
864,1,5788,4341,-555.44,670
865,1,5467.8,4412,-78.841,670
866,1,5526,4263.6,-546.99,670
867,1,5452.5,4394,-457.4,670
868,1,5726.5,4237.8,-141.45,670
869,1,5445.5,4411.3,-505.17,670
870,1,5446.1,4428.4,-140.52,670
871,1,5808.5,4453.2,-488.17,670
872,1,5628.4,4203.6,-132.17,670
873,1,5605.8,4209.9,-489.32,670
874,1,5785.2,4484.1,-124.16,670
875,1,5644.9,4207.3,-500.03,670
876,1,5667.5,4217.5,-135.63,670
877,1,5806.8,4453.6,-137.93,670
878,1,5433.4,4431.8,-414.51,670
879,1,5446.2,4461.9,-222.63,670
880,1,5593.2,4580.8,-214.93,670
881,1,5741.9,4546.1,-219.33,670
882,1,5511.6,4566.9,-176.47,670
883,1,5816.9,4309.8,-172.77,670
884,1,5445.8,4305.5,-454.66,670
885,1,5713.2,4584.2,-169.45,670
886,1,5533.6,4214.1,-449.91,670
887,1,5460,4515.7,-456.44,670
888,1,5481.8,4251.2,-456.17,670
889,1,5758.8,4237.8,-463.26,670
890,1,5495.8,4237.6,-454.77,670
891,1,5489.3,4536.9,-455.77,670
892,1,5807.2,4297.7,-166.65,670
893,1,5809.6,4292.5,-170.58,670
894,1,5462.5,4268.1,-458.74,670
895,1,5478.6,4536.7,-452.67,670
896,1,5654.7,4193,-460.1,670
897,1,6032.5,7033.6,-768.33,670
898,1,6035.7,7020,-168.92,670
899,1,6052.6,7071.5,-134.8,670
900,1,6013.5,7044.8,-440.95,670
901,1,6017.5,7062.6,-518.6,670
902,1,6060.6,7077.4,-171.05,670
903,1,6020.4,7063.3,-470.82,670
904,1,6083.6,7017,-460.76,670
905,1,6094.5,7019.7,-502.15,670
906,1,6092.9,7077.8,-83.108,670
907,1,6037.7,7107,-198.82,670
908,1,5983.2,7022.8,-190.74,670
909,1,6014.8,6968.8,-581.6,670
910,1,6114.9,6998.4,-574.36,670
911,1,5980.6,7000.8,-34.216,670
912,1,6091.9,7100.7,-596.24,670
913,1,6098.8,7089.8,-32.011,670
914,1,6121.7,7029.3,-35.706,670
915,1,6121.2,7084.2,-501.74,670
916,1,6004.6,7115.1,-150.59,670
917,1,5974.8,7099.6,-687.02,670
918,1,5995.9,7124,-725.85,670
919,1,6019.3,6947.3,-674.81,670
920,1,5988.7,7129,-504.16,670
921,1,6157.8,7028.9,-522.61,670
922,1,6013.9,6942.7,-99.911,670
923,1,5956.4,6983.2,-536.56,670
924,1,6158.4,7066,-177.04,670
925,1,5995.4,7147.5,-465.83,670
926,1,6141.3,6969.3,-459.12,670
927,1,5935.1,7021.4,-176.68,670
928,1,5947.7,6969.2,-190.92,670
929,1,6022.6,6918.5,-188.68,670
930,1,6023.9,6911.6,-616.56,670
931,1,6171.8,7088.3,-626.45,670
932,1,6036.8,7176.9,-12.494,670
933,1,5957.2,7139.3,25.01,670
934,1,5978.8,7152.9,-636.36,670
935,1,6045.3,7178.9,-2.577,670
936,1,5932.3,6974.1,-610.17,670
937,1,5919.4,7001.3,0.17611,670
938,1,5959.7,7140.2,-8.0409,670
939,1,6136.7,6944.2,-642.89,670
940,1,6087.4,7173.5,-623.59,670
941,1,6118.4,7161.2,-654.56,670
942,1,6048.3,6909.2,-611.94,670
943,1,6127.8,7149.7,-10.097,670
944,1,5938.7,6967.6,-17.747,670
945,1,6043.9,6906.1,-6.5081,670
946,1,5954.2,7137.4,-4.1043,670
947,1,5921.4,7083.7,-639.02,670
948,1,6155.7,7136.4,-405.81,670
949,1,6052,7199.8,-240.08,670
950,1,6034.7,7198.8,-385.74,670
951,1,5899.8,7080.8,-384.12,670
952,1,6197.6,7095.4,-241.5,670
953,1,6149,7169.3,-558.37,670
954,1,6100.1,7192.6,-70.03,670
955,1,6145.5,7178.7,-57.996,670
956,1,6003,7198.8,-70.059,670
957,1,6056.8,7202.2,-71.943,670
958,1,6217.5,7061.7,-69.493,670
959,1,5944,6914.6,-67.7,670
960,1,5888.4,7010.5,-561.82,670
961,1,5933.3,6919.1,-556.8,670
962,1,5921.7,7141.4,-60.343,670
963,1,5934.5,7152.3,-573.1,670
964,1,5896.8,7114.7,-547.24,670
965,1,5883.2,7077.2,-466.99,670
966,1,5876.6,7027,-457.05,670
967,1,6218.8,7077.4,-166.64,670
968,1,5964.1,6887.6,-164.59,670
969,1,5941.9,6885.2,-134.27,670
970,1,5939.7,7199.9,-416.28,670
971,1,6006.7,6842.6,-454.05,670
972,1,6231.8,6937.1,-461.01,670
973,1,5879.2,6929.9,-462.93,670
974,1,3290.1,4713.5,-953.92,670
975,1,3280.9,4700.5,-446.61,670
976,1,3313.9,4700,-617.93,670
977,1,3292.1,4699,-178.69,670
978,1,3321.5,4689.9,-440.23,670
979,1,3318.9,4685.5,-170.09,670
980,1,3298.2,4676.9,-149.79,670
981,1,3255.6,4730.6,-175.15,670
982,1,3318.3,4668.7,-504.63,670
983,1,3331.3,4657.6,-446.06,670
984,1,3365.7,4740.7,-171.4,670
985,1,3360.5,4673.3,-581.75,670
986,1,3354.8,4761.9,-574.64,670
987,1,3229.3,4705.1,-67.59,670
988,1,3279.2,4790.6,-539.82,670
989,1,3255,4661,-30.219,670
990,1,3368.5,4700.8,-26.97,670
991,1,3325,4791.3,-41.167,670
992,1,3298.6,4646.2,-50.564,670
993,1,3350.6,4770.3,-56.397,670
994,1,3220.3,4721.1,-551.03,670
995,1,3323.4,4785.6,-557.79,670
996,1,3341.3,4776.2,-568.56,670
997,1,3304.9,4631.4,-479.87,670
998,1,3347,4799.8,72.124,670
999,1,3391.7,4706.3,53.241,670
1000,1,3201.1,4756.1,-514.16,670
1001,1,3215.4,4655.5,-96.237,670
1002,1,3211.8,4648,-461.56,670
1003,1,3185.4,4709.3,-453.98,670
1004,1,3232.5,4808.5,-465.13,670
1005,1,3226.8,4611.8,-423.6,670
1006,1,3412,4774.7,-435.12,670
1007,1,3260.5,4593.8,29.098,670
1008,1,3431.9,4744.4,-620.23,670
1009,1,3166.7,4701.4,-3.0869,670
1010,1,3167.5,4712.6,-613.06,670
1011,1,3439.6,4716.5,-608.25,670
1012,1,3392.9,4817.3,3.6373,670
1013,1,3251.7,4587.1,-9.3855,670
1014,1,3185.5,4639.3,-646.78,670
1015,1,3384.2,4823.2,-642.22,670
1016,1,3168.4,4690.5,-630.58,670
1017,1,3395.4,4618.5,-643.6,670
1018,1,3288,4580.6,-7.649,670
1019,1,3265.2,4588.1,-600.53,670
1020,1,3419.3,4789.3,-615.96,670
1021,1,3176.3,4758.8,2.677,670
1022,1,3421.1,4771.9,-613.23,670
1023,1,3366.8,4601.4,2.2209,670
1024,1,3381.3,4610.3,21.038,670
1025,1,3350.8,4590,-5.8388,670
1026,1,3243.8,4846,27.213,670
1027,1,3334.8,4584.2,-639.19,670
1028,1,3419.4,4658.1,32.083,670
1029,1,3398,4809.9,-598.43,670
1030,1,3275.8,4590,28.519,670
1031,1,3427.3,4746.2,2.6814,670
1032,1,3178.1,4656.1,-623.27,670
1033,1,3409.5,4636.5,6.5377,670
1034,1,3178.1,4777,8.8299,670
1035,1,3313.8,4579,-643.63,670
1036,1,3255.9,4593.3,-6.8571,670
1037,1,3189,4796,13.563,670
1038,1,3187.2,4649.1,11.554,670
1039,1,3166.1,4713.8,8.6153,670
1040,1,3380.1,4596,-393.24,670
1041,1,3149.3,4755.2,-233.36,670
1042,1,3340.4,4568.3,-227.55,670
1043,1,3204.2,4595.1,-382.84,670
1044,1,3358.1,4559.7,-560.91,670
1045,1,3410.2,4838.7,-545.73,670
1046,1,3411.4,4844.4,-556.46,670
1047,1,3138.3,4664.9,-55.901,670
1048,1,3307,4555.6,-545.55,670
1049,1,3239.5,4872.4,-550.8,670
1050,1,3229.3,4567.6,-50.065,670
1051,1,3270.7,4556.8,-551.39,670
1052,1,3450.8,4659.5,-72.343,670
1053,1,3435.1,4618.9,-70.594,670
1054,1,3394.1,4857.9,-548.55,670
1055,1,3413.4,4595.5,-557.78,670
1056,1,3395.3,4569.5,-163.64,670
1057,1,3313.6,4547.9,-152.58,670
1058,1,3235.8,4890.8,-490.76,670
1059,1,3491.9,4671,-210.66,670
1060,1,3502.8,4728.8,-445.3,670
1061,1,3183.2,4545.1,-447.8,670
1062,1,3302.1,4925.8,-453.5,670
1063,1,3113,4810.5,-165.69,670
1064,1,3308.8,4919.6,-164.53,670
1065,1,1063.9,7425.8,87.487,670
1066,1,1078.2,7446,54.172,670
1067,1,1092,7447.2,-430.43,670
1068,1,1065.7,7447.4,17.666,670
1069,1,1075.5,7460.4,-527.83,670
1070,1,1044.2,7446.3,-442.28,670
1071,1,1110.2,7432,-170.67,670
1072,1,1111.4,7468.4,-496.28,670
1073,1,1120.5,7442,-180.04,670
1074,1,1113.6,7463.7,-423.86,670
1075,1,1124.2,7441.4,-135.14,670
1076,1,1042.9,7419.1,-447.13,670
1077,1,1033.9,7427.1,-156.02,670
1078,1,1093.7,7391.7,-181.6,670
1079,1,1051.9,7402.8,-496.4,670
1080,1,1063.8,7479.1,-456.38,670
1081,1,1104,7394.3,-137.44,670
1082,1,1053.7,7399.6,-122.19,670
1083,1,1051.6,7406.8,-427.2,670
1084,1,1114.4,7403.7,-171.49,670
1085,1,1038.8,7448.9,-493.36,670
1086,1,1079.5,7387.5,-178.45,670
1087,1,1050.6,7391.6,-511.02,670
1088,1,1137.3,7429.2,-556.48,670
1089,1,1064.5,7376.6,-424.62,670
1090,1,1098.9,7492.7,-442.08,670
1091,1,1036.6,7497,-46.847,670
1092,1,1144.5,7397.9,-554.84,670
1093,1,1006.5,7425.4,-47.88,670
1094,1,1156.3,7398.3,-147.45,670
1095,1,1138.3,7357.8,-647.25,670
1096,1,986.49,7486.1,-92.866,670
1097,1,1001.9,7372.1,-500.89,670
1098,1,983.84,7397.8,-517.42,670
1099,1,1156.4,7511.6,-104.59,670
1100,1,996.65,7372.6,-521.34,670
1101,1,1146.8,7535.2,-457.76,670
1102,1,1127.2,7334.7,-452.65,670
1103,1,1191.9,7414.3,-447.06,670
1104,1,974.01,7472.9,-166.81,670
1105,1,1190.1,7449.9,-453.12,670
1106,1,980.01,7370.8,-459.96,670
1107,1,959.39,7460.7,-427.91,670
1108,1,1203.9,7482.8,-602.64,670
1109,1,1028.4,7562.3,27.956,670
1110,1,1113.1,7564.4,34.102,670
1111,1,1085.7,7301.4,-625.41,670
1112,1,945.84,7405,-615.06,670
1113,1,949.06,7459.5,20.04,670
1114,1,988.36,7338.2,-636.67,670
1115,1,997.91,7548.2,-638.85,670
1116,1,1038,7567.2,-620.37,670
1117,1,1216.8,7454.8,-599.42,670
1118,1,1191.5,7520.1,-2.6948,670
1119,1,1042.7,7306.6,-625.74,670
1120,1,1194,7366.6,25.087,670
1121,1,943.2,7429.4,-634.75,670
1122,1,1072.8,7573.3,7.9916,670
1123,1,1209,7452.2,8.3994,670
1124,1,943.3,7438.7,-630.09,670
1125,1,1016.3,7320.8,-2.1541,670
1126,1,1086.6,7594.2,-382.78,670
1127,1,1166.3,7568.9,-378.81,670
1128,1,941.51,7375.3,-227.76,670
1129,1,1068.9,7605.2,-52.76,670
1130,1,965.84,7316,-70.081,670
1131,1,921.45,7354.2,-161.82,670
1132,1,1146.6,7278,-444.16,670
1133,1,1251.3,7410.6,-444.4,670
1134,1,938.52,7542.5,-445.41,670
1135,1,1266.7,7422.5,-479.9,670
1136,1,959.59,7572.2,-484.36,670
1137,1,1219,7552.8,-491.31,670
1138,1,1256.1,7480,-477.66,670
1139,1,1264.5,7458.5,-480.87,670
1140,1,931.83,7554.4,-482.16,670
1141,1,953.62,7295.4,-127.91,670
1142,1,1080,7625.2,-491.29,670
1143,1,1266.5,7465.1,-492.21,670
1144,1,1115,7614.1,-119.49,670
1145,1,892.41,7392.7,-204.3,670
1146,1,923.82,7547.5,-404.81,670
1147,1,1275.4,7399.5,-402.45,670
1148,1,1273.8,7492.7,-168.07,670
1149,1,863.4,4484.2,-992.89,670
1150,1,858.45,4496.8,-516.3,670
1151,1,854.55,4495.1,-558.76,670
1152,1,907.94,4490,-497.89,670
1153,1,924.17,4479.7,-133.78,670
1154,1,874.43,4537.3,-104.96,670
1155,1,939.15,4491.7,-426.42,670
1156,1,932.41,4511,-184.63,670
1157,1,865.19,4412.4,-76.389,670
1158,1,908.68,4416.6,-73.532,670
1159,1,941,4514.8,-517.94,670
1160,1,819.83,4427.1,-454.48,670
1161,1,969.73,4457.4,-651.09,670
1162,1,883.79,4383,-503.09,670
1163,1,923.23,4394.8,-486.45,670
1164,1,958.18,4550.1,-497.83,670
1165,1,825.78,4392.1,-496.99,670
1166,1,969.38,4540.5,-520.31,670
1167,1,772.77,4430.5,-441.87,670
1168,1,839.28,4589.1,-437.36,670
1169,1,923.54,4590.9,-152.66,670
1170,1,915.9,4362.4,-179.58,670
1171,1,769.19,4547.8,-415.03,670
1172,1,999.4,4469.2,-430.1,670
1173,1,911.21,4603.9,-162.11,670
1174,1,760.51,4449.1,-176,670
1175,1,813.39,4590.6,-430.59,670
1176,1,986.03,4547.7,-413.8,670
1177,1,800.83,4383.6,-428.77,670
1178,1,974.42,4568.1,-416.18,670
1179,1,989.29,4565.3,-609.53,670
1180,1,845.38,4615,-610.22,670
1181,1,958.88,4378.9,-0.26172,670
1182,1,830.04,4362.1,-626.5,670
1183,1,840.48,4358.7,44.816,670
1184,1,835.86,4353.7,-620.86,670
1185,1,1003.8,4450.6,-594.62,670
1186,1,799.72,4374.4,-626.3,670
1187,1,744.91,4467,34.416,670
1188,1,821.06,4611.9,-604.63,670
1189,1,1009.7,4445.2,-620.62,670
1190,1,997.27,4535.9,38.02,670
1191,1,995.28,4431.3,-599.32,670
1192,1,919.88,4607.9,-0.55492,670
1193,1,995.97,4419.3,-616.52,670
1194,1,872.19,4345,-631.09,670
1195,1,768.72,4572.9,-595.87,670
1196,1,974.96,4581.6,32.501,670
1197,1,818.52,4351.2,-384.48,670
1198,1,726.6,4516.4,-373.17,670
1199,1,727.84,4450,-222.22,670
1200,1,1019.8,4426.1,-224.82,670
1201,1,934.02,4329.5,-531.1,670
1202,1,962.67,4350.6,-533.29,670
1203,1,713.24,4502,-63.952,670
1204,1,1038.7,4524.1,-544.3,670
1205,1,803.71,4337.5,-37.472,670
1206,1,942.76,4329.6,-44.887,670
1207,1,1042.9,4457.7,-533.32,670
1208,1,942.67,4630,-57.867,670
1209,1,1030.3,4432.2,-59.76,670
1210,1,916.01,4325.9,-529.95,670
1211,1,934.2,4330.3,-42.031,670
1212,1,816.68,4634.5,-540.68,670
1213,1,894.38,4313.8,-441.95,670
1214,1,718.38,4581.8,-105.17,670
1215,1,773.67,4634.7,-486.35,670
1216,1,1015.7,4609.4,-478.73,670
1217,1,1053.8,4424.3,-468.61,670
1218,1,967.99,4313.3,-387.5,670
1219,1,1057.1,4551.2,-395.49,670
1220,1,856.93,4678.2,-194.2,670
1221,1,1005,4626.3,-390.15,670
1222,1,683.3,4513.2,-395.19,670
1223,1,1042.7,4598.7,-157.95,670
1224,1,812.67,4682.4,-155.98,670
1225,1,753.3,4324,-155.55,670
1226,1,823.5,4686.9,-147.18,670
1227,1,1016.5,4640.2,-153.69,670
1228,1,4097.3,4562.2,-453.56,670
1229,1,4094.4,4542.7,-477.08,670
1230,1,4109.3,4582.3,-501.82,670
1231,1,4148.3,4551.3,-105.53,670
1232,1,4139.7,4592.9,-177.32,670
1233,1,4070.2,4554.7,-151.73,670
1234,1,4056.6,4534.4,-42.77,670
1235,1,4055.7,4583.3,-415.53,670
1236,1,4176.9,4531.7,-413.92,670
1237,1,4037.9,4557.6,-515.46,670
1238,1,4104.7,4472.9,-475.13,670
1239,1,4022.7,4595.5,-653.2,670
1240,1,4202.5,4553.5,-675.24,670
1241,1,4112.9,4453.7,-84.515,670
1242,1,4047.5,4471.7,-93.855,670
1243,1,4092.4,4442,-431.47,670
1244,1,4153.6,4452.9,-144.6,670
1245,1,4214.7,4514.6,-147.1,670
1246,1,4098.7,4676.5,-163.4,670
1247,1,4014.8,4651.7,16.473,670
1248,1,4246,4576.5,-610.87,670
1249,1,4165,4436.8,-590.14,670
1250,1,3975.1,4540.7,-615.08,670
1251,1,4028,4657,-630.49,670
1252,1,4052.6,4437.2,35.985,670
1253,1,4003.8,4472.9,-599.97,670
1254,1,4223,4635.4,40.832,670
1255,1,4129.5,4422.4,-595.55,670
1256,1,4203.5,4457.3,-627.97,670
1257,1,4138,4419.2,-612.29,670
1258,1,4243.7,4562.6,-616.44,670
1259,1,4029.1,4661.6,8.7444,670
1260,1,4013,4466.4,-597.79,670
1261,1,4052.8,4430.6,36.325,670
1262,1,3976.6,4582,-617.1,670
1263,1,4116.7,4687.9,41.72,670
1264,1,3977.4,4560.6,-619.33,670
1265,1,3994.2,4465.3,-377.94,670
1266,1,4264,4526.2,-221.52,670
1267,1,4094,4407.4,-366.91,670
1268,1,3985.9,4650.6,-371.81,670
1269,1,4005.5,4688.4,-34.147,670
1270,1,4094.3,4390.4,-51.936,670
1271,1,3996.6,4668,-53.926,670
1272,1,4114.9,4388.9,-54.069,670
1273,1,4239.2,4457.8,-60.968,670
1274,1,3951.3,4563.1,-62.134,670
1275,1,4264.3,4486.8,-550.69,670
1276,1,3969.5,4646.2,-544.61,670
1277,1,4272.1,4574.4,-62.749,670
1278,1,3954,4525.1,-46.866,670
1279,1,4274.4,4560.4,-542.15,670
1280,1,3951.7,4570.9,-556.34,670
1281,1,3954.7,4585,-540.05,670
1282,1,4271.7,4614.2,-42.873,670
1283,1,3948.6,4531.9,-527.57,670
1284,1,4275.5,4539.3,-38.453,670
1285,1,4259.3,4631.9,-36.195,670
1286,1,3961,4613.7,-553.05,670
1287,1,4086.6,4723.2,-538.98,670
1288,1,4267.3,4599.5,-36.119,670
1289,1,4014.9,4693,-63.937,670
1290,1,4127.9,4392.8,-531.95,670
1291,1,4153.8,4397.3,-536.43,670
1292,1,4274.8,4539.2,-46.665,670
1293,1,3996.8,4440.9,-550.66,670
1294,1,4220.8,4683.1,-49.189,670
1295,1,4220.8,4679,-33.764,670
1296,1,4064.4,4404,-34.469,670
1297,1,3957.3,4516,-35.321,670
1298,1,4027.8,4408.3,-442.64,670
1299,1,3999.3,4424.2,-152.62,670
1300,1,4235.3,4432.8,-147.87,670
1301,1,3965.6,4452.9,-145.08,670
1302,1,3965.5,4461.3,-150.92,670
1303,1,4234.9,4422.4,-112.98,670
1304,1,4101.8,4745.3,-116.69,670
1305,1,3959.4,4452.7,-470.54,670
1306,1,4056.8,4733.1,-469.87,670
1307,1,4205.5,4717.8,-475.12,670
1308,1,3926.6,4580.7,-104.89,670
1309,1,4014.8,4709,-471.17,670
1310,1,3931.3,4501.2,-474.12,670
1311,1,3936.1,4493.6,-471.57,670
1312,1,3987.7,4413.6,-122.34,670
1313,1,3963,4429.2,-393.32,670
1314,1,3919.8,4539.2,-196.15,670
1315,1,3923.2,4594.5,-389.51,670
1316,1,4283.5,4661.3,-437.7,670
1317,1,4008.4,11604,-147.56,670
1318,1,4006.9,11606,237.53,670
1319,1,4020.8,11587,430.45,670
1320,1,4012.5,11614,-137.89,670
1321,1,4043,11603,-558.5,670
1322,1,4047.4,11595,-540.68,670
1323,1,4034.9,11585,-126.95,670
1324,1,4057.8,11603,-191.18,670
1325,1,4048.9,11560,-144.86,670
1326,1,4023.7,11543,-118.4,670
1327,1,4003.6,11534,-161.31,670
1328,1,4066.9,11551,-187.57,670
1329,1,4072.7,11647,-189.7,670
1330,1,3961.1,11617,-427.33,670
1331,1,4041.6,11661,-426.66,670
1332,1,3943.5,11606,-540.85,670
1333,1,4092.7,11611,-520.26,670
1334,1,3992.6,11535,-577.29,670
1335,1,3998.8,11526,-18.722,670
1336,1,3949.8,11617,-534.9,670
1337,1,3972.3,11547,-43.022,670
1338,1,3980.5,11534,-76.6,670
1339,1,3998.3,11668,-564,670
1340,1,4078.6,11645,-47.305,670
1341,1,4006.9,11672,-78.827,670
1342,1,4097.1,11615,-73.561,670
1343,1,3968.1,11550,-568.54,670
1344,1,4089.8,11640,-519.39,670
1345,1,3953.2,11575,-534.97,670
1346,1,4098.4,11576,-133.72,670
1347,1,3946.7,11665,69.807,670
1348,1,4072.5,11694,-483.29,670
1349,1,4125.9,11573,-520.05,670
1350,1,3914.7,11554,-158.7,670
1351,1,4109.9,11693,-161.76,670
1352,1,4138.3,11645,-163.28,670
1353,1,4023.7,11479,-174.57,670
1354,1,3895,11592,-160.7,670
1355,1,4045.4,11721,-414.23,670
1356,1,3887.9,11612,34.44,670
1357,1,4091.8,11717,28.789,670
1358,1,4097.8,11716,-0.9382,670
1359,1,4037.4,11741,-203.4,670
1360,1,3934.9,11735,-220,670
1361,1,4042.4,11755,-218.84,670
1362,1,3969,11455,-364.06,670
1363,1,4040.5,11764,-43.468,670
1364,1,4177.2,11561,-552.19,670
1365,1,4174.8,11672,-62.485,670
1366,1,4100.2,11454,-44.911,670
1367,1,3980.8,11440,-33.805,670
1368,1,4044.4,11773,-152.85,670
1369,1,4168.6,11485,-471.06,670
1370,1,3870.5,11700,-103.69,670
1371,1,3905.3,11748,-478.03,670
1372,1,3922.4,11450,-467.03,670
1373,1,4137,11760,-391.33,670
1374,1,4219.8,11585,-387.8,670
1375,1,4187,11498,-389.48,670
1376,1,4193.8,11507,-389.39,670
